new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2002-01-06 10:59:59.999971200,731222.4583333334,34.93828201616372,26.605034254827718,7.54569349464919,43.021581543821526,0.0,0.15000206201840852,0.0
2002-01-06 12:00:00.000000000,731222.5,34.937514095088176,26.595000021010268,7.55485335223989,43.02702306111654,0.0,0.0,0.0
2002-01-06 13:00:00.000028800,731222.5416666666,34.934292698547125,26.58280729855348,7.3788800856064904,43.03246457841155,0.0,0.0,0.0
2002-01-06 13:59:59.999971200,731222.5833333334,34.91863316472022,26.584045198490564,7.222038109800522,43.03790609572175,0.0,0.0,0.0
2002-01-06 15:00:00.000000000,731222.625,34.9172354925701,26.608787669158687,7.161315734811728,43.04334761301676,0.0,0.0,0.0
2002-01-06 16:00:00.000028800,731222.6666666666,34.90962306986584,26.636501837033872,6.880078548548347,43.048789130311775,0.0,0.0,0.0
2002-01-06 16:59:59.999971200,731222.7083333334,34.90803224438809,26.667172277266715,6.9447992618710765,43.054230647621985,0.0,0.0,0.0
2002-01-06 18:00:00.000000000,731222.75,34.90252734679886,26.693709472873675,6.931957595273472,43.05967216491699,0.0,0.0,0.0
2002-01-06 19:00:00.000028800,731222.7916666666,34.88970490519217,26.693565617612073,6.344732325954686,43.065113682212,0.0,0.0,0.0
2002-01-06 19:59:59.999971200,731222.8333333334,34.88176399267828,26.69088266999682,6.093219904973157,43.07055519952221,0.0,0.0,0.0
2002-01-06 21:00:00.000000000,731222.875,34.87342744349562,26.672385381453907,5.857953421642986,43.07599671681722,0.0,0.0,0.0
2002-01-06 22:00:00.000028800,731222.9166666666,34.86841894697154,26.660510356023483,6.03676147665848,43.08143823411223,0.0,0.0,0.0
2002-01-06 22:59:59.999971200,731222.9583333334,34.86116897385963,26.646014397923143,6.7154787322221825,43.086879751422444,0.0,0.0,0.0
2002-01-07 00:00:00.000000000,731223.0,34.85498973632331,26.632313194200247,7.410458943844635,43.09232126871745,0.0,0.0,0.0
2002-01-07 01:00:00.000028800,731223.0416666666,34.849961315276744,26.618620975608252,7.556113606048646,43.09776278601245,0.0,0.0,0.0
2002-01-07 01:59:59.999971200,731223.0833333334,34.849443280878845,26.614196780994195,7.654725557559121,43.10320430332267,0.0,0.0,0.0
2002-01-07 03:00:00.000000000,731223.125,34.85342912413606,26.620959923663587,7.714735039954174,43.10864582061768,0.0,0.0,0.0
2002-01-07 04:00:00.000028800,731223.1666666666,34.85950143002243,26.63137109335587,7.657538758640882,43.114087337912686,0.0,0.0,0.0
2002-01-07 04:59:59.999971200,731223.2083333334,34.86452037160331,26.643416617824062,7.86780139217383,43.119528855222896,0.0,0.0,0.0
2002-01-07 06:00:00.000000000,731223.25,34.867200402065734,26.64450335400338,8.33065308149598,43.12497037251791,0.0,0.0,0.0
2002-01-07 07:00:00.000028800,731223.2916666666,34.87008684332057,26.638152954032478,8.503551933981088,43.13041188981291,0.0,0.0,0.0
2002-01-07 07:59:59.999971200,731223.3333333334,34.873728798907244,26.623375135237428,8.756045590301719,43.13585340712313,0.0,0.0,0.0
2002-01-07 09:00:00.000000000,731223.375,34.87493779922334,26.610168169824806,8.803402125123455,43.14129492441813,0.0,0.0,0.0
2002-01-07 10:00:00.000028800,731223.4166666666,34.87413630292386,26.590750056843618,9.369550040652031,43.14673644171314,0.0,0.0,0.0
2002-01-07 10:59:59.999971200,731223.4583333334,34.87299353803643,26.56802553945433,10.517979804667755,43.152177959023355,0.0,0.0,0.0
2002-01-07 12:00:00.000000000,731223.5,34.87764430414401,26.565384722859296,7.48275960509041,43.15761947631836,0.0,0.0,0.0
2002-01-07 13:00:00.000028800,731223.5416666666,34.89386454989063,26.572762582925698,8.304366924861194,43.163060993613364,0.0,0.0,0.0
2002-01-07 13:59:59.999971200,731223.5833333334,34.9135151281985,26.574481848675664,8.5019478209298,43.16850251092358,0.0,0.0,0.0
2002-01-07 15:00:00.000000000,731223.625,34.92956224765737,26.585387036958885,7.297109243901176,43.173944028218585,0.0,0.0,0.0
2002-01-07 16:00:00.000028800,731223.6666666666,34.94991894977528,26.61341112727571,6.499903135782219,43.17938554551359,0.0,0.0,0.0
2002-01-07 16:59:59.999971200,731223.7083333334,34.959549267823995,26.62399769161517,8.07378553101611,43.18482706282381,0.0,0.0,0.0
2002-01-07 18:00:00.000000000,731223.75,34.97458549568617,26.629603870031406,7.776691276981874,43.19026858011881,0.25000407218501114,0.25000407218501114,0.25000407218501114
2002-01-07 19:00:00.000028800,731223.7916666666,35.00277294821702,26.659664150349553,7.929548078388732,43.19571009741382,0.0,0.25000407218501114,0.25000407218501114
2002-01-07 19:59:59.999971200,731223.8333333334,35.05099649168677,26.715326004855154,7.6388866149111925,43.20115161472403,0.26000449611275694,0.5100085682977681,0.5100085682977681
2002-01-07 21:00:00.000000000,731223.875,35.054234804000565,26.706919694497678,7.885801141283117,43.20659313201904,0.0,0.5100085682977681,0.26000449611275694
2002-01-07 22:00:00.000028800,731223.9166666666,35.05328455594662,26.686783312701976,8.084967375835863,43.21203464931405,0.0,0.5100085682977681,0.26000449611275694
2002-01-07 22:59:59.999971200,731223.9583333334,35.05419112485991,26.674918252378173,8.003147885772696,43.217476166624266,0.0,0.5100085682977681,0.0
2002-01-08 00:00:00.000000000,731224.0,35.057061245842725,26.654934332506105,8.071970085267745,43.22291768391927,0.0,0.26000449611275694,0.0
2002-01-08 01:00:00.000028800,731224.0416666666,35.060112270267126,26.641082424564885,8.58810392552179,43.228359201214275,0.0,0.26000449611275694,0.0
2002-01-08 01:59:59.999971200,731224.0833333334,35.06479513503324,26.60626933825885,8.3193761860881,43.23380071852449,0.0,0.0,0.0
2002-01-08 03:00:00.000000000,731224.125,35.06766882363477,26.55531027161396,8.070782595277132,43.239242235819496,2.3800379658142043,2.3800379658142043,2.3800379658142043
2002-01-08 04:00:00.000028800,731224.1666666666,35.07661515930641,26.518954520892798,8.455791319968071,43.24468375311451,0.0,2.3800379658142043,2.3800379658142043
2002-01-08 04:59:59.999971200,731224.2083333334,35.09585804553046,26.51077795652639,9.184045751145899,43.25012527042472,0.0,2.3800379658142043,2.3800379658142043
2002-01-08 06:00:00.000000000,731224.25,35.10812771618095,26.50215052054761,9.106742395341273,43.25556678771972,0.0,2.3800379658142043,0.0
2002-01-08 07:00:00.000028800,731224.2916666666,35.12173861961125,26.498227539745113,9.3511129676769,43.26100830501474,0.0,2.3800379658142043,0.0
2002-01-08 07:59:59.999971200,731224.3333333334,35.15962361677328,26.53341106696509,9.552015905198902,43.266449822324944,0.0,2.3800379658142043,0.0
2002-01-08 09:00:00.000000000,731224.375,35.19008705164768,26.54921087544857,8.916671450394427,43.271891339619955,0.0,0.0,0.0
2002-01-08 10:00:00.000028800,731224.4166666666,35.235012800338524,26.578756167604176,8.194819800010096,43.27733285691497,0.0,0.0,0.0
2002-01-08 10:59:59.999971200,731224.4583333334,35.238081944178546,26.577713542015065,7.913640834940879,43.28277437422517,0.0,0.0,0.0
2002-01-08 12:00:00.000000000,731224.5,35.19513867840369,26.539660260555944,8.017324062682412,43.28821589152018,0.0,0.0,0.0
2002-01-08 13:00:00.000028800,731224.5416666666,35.172655500751965,26.52921794125531,7.7169980569725425,43.29365740881519,0.0,0.0,0.0
2002-01-08 13:59:59.999971200,731224.5833333334,35.155666654892656,26.525572436821562,6.9243574836642665,43.299098926125396,0.0,0.0,0.0
2002-01-08 15:00:00.000000000,731224.625,35.14247472112471,26.538055739206047,6.225274287596919,43.304540443420414,0.0,0.0,0.0
2002-01-08 16:00:00.000028800,731224.6666666666,35.10713897284772,26.551770901343723,6.401117289340903,43.30998196071542,0.0,0.0,0.0
2002-01-08 16:59:59.999971200,731224.7083333334,35.092579461056644,26.567016558438905,6.1622410694377745,43.31542347802563,0.0,0.0,0.0
2002-01-08 18:00:00.000000000,731224.75,35.0839374542516,26.572238801907435,6.275377624324225,43.32086499532064,0.0,0.0,0.0
2002-01-08 19:00:00.000028800,731224.7916666666,35.07804510947069,26.5776667821007,6.589121340724114,43.326306512615645,0.0,0.0,0.0
2002-01-08 19:59:59.999971200,731224.8333333334,35.05445776746875,26.557300293483493,6.643279767185405,43.33174802992586,0.0,0.0,0.0
2002-01-08 21:00:00.000000000,731224.875,35.04832317325456,26.552712672144057,7.177130658914012,43.337189547220866,0.0,0.0,0.0
2002-01-08 22:00:00.000028800,731224.9166666666,35.04830913204263,26.545108939074925,7.025874678748677,43.34263106451587,0.0,0.0,0.0
2002-01-08 22:59:59.999971200,731224.9583333334,35.04658565796071,26.547573385107867,7.244773888232439,43.34807258182609,0.0,0.0,0.0
2002-01-09 00:00:00.000000000,731225.0,35.03916486591723,26.54111556511739,7.799257182785067,43.3535140991211,0.0,0.0,0.0
2002-01-09 01:00:00.000028800,731225.0416666666,35.036628398617744,26.536816433053307,8.791418386133175,43.358955616416104,0.0,0.0,0.0
2002-01-09 01:59:59.999971200,731225.0833333334,35.03688411028335,26.536705104658132,9.316235076702288,43.364397133726314,0.0,0.0,0.0
2002-01-09 03:00:00.000000000,731225.125,35.0394894278427,26.53271942635303,9.484513947587654,43.369838651021325,0.0,0.0,0.0
2002-01-09 04:00:00.000028800,731225.1666666666,35.050319517773595,26.534536148721944,9.651654315014444,43.37528016831633,0.0,0.0,0.0
2002-01-09 04:59:59.999971200,731225.2083333334,35.077289001775064,26.557263228217103,9.876006726730735,43.38072168562655,0.0,0.0,0.0
2002-01-09 06:00:00.000000000,731225.25,35.09231867206188,26.574550543218326,9.808273259837065,43.38616320292155,0.0,0.0,0.0
2002-01-09 07:00:00.000028800,731225.2916666666,35.088168721434876,26.540004843770202,9.21129382453868,43.391604720216556,0.0,0.0,0.0
2002-01-09 07:59:59.999971200,731225.3333333334,35.09110410883787,26.52315454217387,8.552051996605249,43.39704623752677,0.0,0.0,0.0
2002-01-09 09:00:00.000000000,731225.375,35.09985232155101,26.49704422902147,8.892813663050683,43.40248775482178,0.0,0.0,0.0
2002-01-09 10:00:00.000028800,731225.4166666666,35.111072344094595,26.467183434169677,9.004904323628132,43.40792927211678,0.0,0.0,0.0
2002-01-09 10:59:59.999971200,731225.4583333334,35.12430278263844,26.45213781565655,9.294058721424122,43.413370789427,0.0,0.0,0.0
2002-01-09 12:00:00.000000000,731225.5,35.153221057383455,26.465009209241465,8.920710353761239,43.418812306722,0.0,0.0,0.0
2002-01-09 13:00:00.000028800,731225.5416666666,35.187004698816985,26.480325089996526,8.568801263611842,43.42425382401701,0.0,0.0,0.0
2002-01-09 13:59:59.999971200,731225.5833333334,35.26614557138375,26.5652458164379,7.765830293607596,43.429695341327225,0.0,0.0,0.0
2002-01-09 15:00:00.000000000,731225.625,35.24685845780429,26.53393527373165,7.019042750953406,43.43513685862223,0.0,0.0,0.0
2002-01-09 16:00:00.000028800,731225.6666666666,35.217435012639854,26.530338690344944,7.258183380355955,43.44057837591724,0.0,0.0,0.0
2002-01-09 16:59:59.999971200,731225.7083333334,35.2176512439021,26.54558151681726,6.957874794193236,43.44601989322745,0.0,0.0,0.0
2002-01-09 18:00:00.000000000,731225.75,35.252641681094566,26.608189199371612,8.051342275429866,43.451461410522455,0.0,0.0,0.0
2002-01-09 19:00:00.000028800,731225.7916666666,35.276973383678545,26.62771538648234,9.119167494491322,43.45690292781747,0.0,0.0,0.0
2002-01-09 19:59:59.999971200,731225.8333333334,35.264646361282196,26.583340230180138,8.832432267975786,43.462344445127684,0.0,0.0,0.0
2002-01-09 21:00:00.000000000,731225.875,35.26058896236204,26.556063332057718,8.845878397786514,43.46778596242269,0.0,0.0,0.0
2002-01-09 22:00:00.000028800,731225.9166666666,35.258843737144325,26.54642703205226,9.203817037781276,43.47322747971769,0.0,0.0,0.0
2002-01-09 22:59:59.999971200,731225.9583333334,35.25866344068173,26.53646364941578,9.206595407773017,43.47866899702791,0.0,0.0,0.0
2002-01-10 00:00:00.000000000,731226.0,35.259605983496634,26.528666149128455,8.708403678810306,43.484110514322914,0.0,0.0,0.0
2002-01-10 01:00:00.000028800,731226.0416666666,35.26314494397083,26.525317713051468,8.32761942639502,43.489552031617926,0.0,0.0,0.0
2002-01-10 01:59:59.999971200,731226.0833333334,35.26673744852694,26.524621764983277,8.392419579590944,43.494993548928136,0.0,0.0,0.0
2002-01-10 03:00:00.000000000,731226.125,35.267785414508644,26.5186598541521,7.967170289091791,43.50043506622314,0.0,0.0,0.0
2002-01-10 04:00:00.000028800,731226.1666666666,35.269391369778056,26.511743062549485,7.2779839290258455,43.50587658351816,0.0,0.0,0.0
2002-01-10 04:59:59.999971200,731226.2083333334,35.272488324811654,26.51058397319856,8.763474931168421,43.51131810082836,0.0,0.0,0.0
2002-01-10 06:00:00.000000000,731226.25,35.27695491325901,26.498763077482458,9.61824625270623,43.516759618123366,0.0,0.0,0.0
2002-01-10 07:00:00.000028800,731226.2916666666,35.25660339749916,26.47275439949493,8.799167907077269,43.522201135418385,0.0,0.0,0.0
2002-01-10 07:59:59.999971200,731226.3333333334,35.21308095987831,26.40756138739926,8.250792683623077,43.52764265272859,0.0,0.0,0.0
2002-01-10 09:00:00.000000000,731226.375,35.159376608227994,26.35689405688531,7.565548896030135,43.533084170023606,0.0,0.0,0.0
2002-01-10 10:00:00.000028800,731226.4166666666,35.13986992657005,26.354825907515064,7.584420495875864,43.53852568731861,0.0,0.0,0.0
2002-01-10 10:59:59.999971200,731226.4583333334,35.134899152541216,26.349483210072705,6.7867000788044445,43.543967204628814,0.0,0.0,0.0
2002-01-10 12:00:00.000000000,731226.5,35.12732042058181,26.344164499974266,6.7746823192887415,43.54940872192383,0.0,0.0,0.0
2002-01-10 13:00:00.000028800,731226.5416666666,35.10356834344523,26.334837654557774,7.952851622210721,43.55485023921884,0.0,0.0,0.0
2002-01-10 13:59:59.999971200,731226.5833333334,35.07609959888456,26.341624673858732,7.2805755446152824,43.56029175652905,0.0,0.0,0.0
2002-01-10 15:00:00.000000000,731226.625,35.061130882901175,26.362467433333915,7.444175965540918,43.56573327382406,0.020000784179693063,0.020000784179693063,0.020000784179693063
2002-01-10 16:00:00.000028800,731226.6666666666,35.05321591852784,26.376749862493515,6.479067753019496,43.57117479111906,0.0,0.020000784179693063,0.020000784179693063
2002-01-10 16:59:59.999971200,731226.7083333334,35.045092356911006,26.400254689163148,7.010933688801168,43.57661630842928,0.0,0.020000784179693063,0.020000784179693063
2002-01-10 18:00:00.000000000,731226.75,35.04450575208552,26.422969416784397,7.258214419640337,43.582057825724284,0.0,0.020000784179693063,0.0
2002-01-10 19:00:00.000028800,731226.7916666666,35.06073505897075,26.406204293145294,7.462243543095666,43.58749934301929,0.0,0.020000784179693063,0.0
2002-01-10 19:59:59.999971200,731226.8333333334,35.04928129412728,26.39338388679571,7.693918980727164,43.592940860329506,0.0,0.020000784179693063,0.0
2002-01-10 21:00:00.000000000,731226.875,35.04640011973252,26.378284126589453,7.28712416914967,43.59838237762452,0.0,0.0,0.0
2002-01-10 22:00:00.000028800,731226.9166666666,35.04658932994354,26.36375543228483,7.774175710387684,43.60382389491952,1.7592718410017207e-09,1.7592718410017207e-09,1.7592718410017207e-09
2002-01-10 22:59:59.999971200,731226.9583333334,35.04895507284617,26.350823249241163,7.601969740176139,43.60926541222973,0.0,1.7592718410017207e-09,1.7592718410017207e-09
2002-01-11 00:00:00.000000000,731227.0,35.05386573791658,26.349264544666422,7.313456230928407,43.61470692952474,0.0,1.7592718410017207e-09,1.7592718410017207e-09
2002-01-11 01:00:00.000028800,731227.0416666666,35.06612249309681,26.35122597954407,7.525991231977243,43.62014844681975,0.0,1.7592718410017207e-09,0.0
2002-01-11 01:59:59.999971200,731227.0833333334,35.08037047154969,26.343739780819924,7.7226911524483235,43.625589964129965,0.0,1.7592718410017207e-09,0.0
2002-01-11 03:00:00.000000000,731227.125,35.08479419662957,26.341521723443144,7.69668105317429,43.63103148142497,0.0,1.7592718410017207e-09,0.0
2002-01-11 04:00:00.000028800,731227.1666666666,35.09184669474913,26.338614997826724,8.25491090528657,43.636472998719974,0.0,0.0,0.0
2002-01-11 04:59:59.999971200,731227.2083333334,35.10742821885646,26.33489508730023,7.710463303302716,43.64191451603019,0.0,0.0,0.0
2002-01-11 06:00:00.000000000,731227.25,35.126644663455025,26.33035737253156,7.624033177947495,43.647356033325195,0.0,0.0,0.0
2002-01-11 07:00:00.000028800,731227.2916666666,35.13694052069803,26.32419675673813,8.456514715137256,43.6527975506202,0.0,0.0,0.0
2002-01-11 07:59:59.999971200,731227.3333333334,35.145313258402616,26.309772741742623,7.762041941825541,43.65823906793042,0.0,0.0,0.0
2002-01-11 09:00:00.000000000,731227.375,35.15509633536019,26.295278271357006,8.005600867566042,43.66368058522542,0.0,0.0,0.0
2002-01-11 10:00:00.000028800,731227.4166666666,35.171884329632185,26.283515388353337,7.674316384488117,43.669122102520426,0.0,0.0,0.0
2002-01-11 10:59:59.999971200,731227.4583333334,35.22597322553149,26.33223676084106,7.968184173858817,43.67456361983064,0.0,0.0,0.0
2002-01-11 12:00:00.000000000,731227.5,35.242486201815126,26.343238897839345,8.114969306895587,43.68000513712565,0.0,0.0,0.0
2002-01-11 13:00:00.000028800,731227.5416666666,35.27347610332344,26.374233377078586,8.459123156610156,43.68544665442066,0.0,0.0,0.0
2002-01-11 13:59:59.999971200,731227.5833333334,35.29509050017054,26.416078576545242,8.994771430022578,43.69088817173087,0.0,0.0,0.0
2002-01-11 15:00:00.000000000,731227.625,35.296287151755905,26.427573052989622,9.115383772152821,43.69632968902587,0.0,0.0,0.0
2002-01-11 16:00:00.000028800,731227.6666666666,35.29309561083537,26.435375202928753,8.823553413133418,43.701771206320885,0.0,0.0,0.0
2002-01-11 16:59:59.999971200,731227.7083333334,35.28941193767977,26.445971780630998,8.274044726338216,43.7072127236311,0.0,0.0,0.0
2002-01-11 18:00:00.000000000,731227.75,35.285281495191995,26.446020933778918,7.871702771504604,43.712654240926106,0.0,0.0,0.0
2002-01-11 19:00:00.000028800,731227.7916666666,35.282950892028026,26.444671534234008,7.822908054120006,43.71809575822111,0.0,0.0,0.0
2002-01-11 19:59:59.999971200,731227.8333333334,35.27338076347432,26.430977219636908,7.35402031016502,43.72353727553133,0.0,0.0,0.0
2002-01-11 21:00:00.000000000,731227.875,35.2254747811386,26.381765278731464,7.324266186688302,43.72897879282633,0.0,0.0,0.0
2002-01-11 22:00:00.000028800,731227.9166666666,35.19535435658487,26.34293645275707,7.309954533267684,43.734420310121344,0.0,0.0,0.0
2002-01-11 22:59:59.999971200,731227.9583333334,35.169696666540425,26.318960712119694,7.668169867375695,43.739861827431554,0.0,0.0,0.0
2002-01-12 00:00:00.000000000,731228.0,35.141688324172144,26.30238208632351,8.1548550015711,43.74530334472656,0.0,0.0,0.0
2002-01-12 01:00:00.000028800,731228.0416666666,35.12502680394411,26.2851106200724,8.18905067559887,43.75074486202157,0.0,0.0,0.0
2002-01-12 01:59:59.999971200,731228.0833333334,35.10159220433594,26.27049116799362,8.379997607840819,43.75618637933178,0.0,0.0,0.0
2002-01-12 03:00:00.000000000,731228.125,35.08498537727714,26.264499201360714,7.894338988849254,43.761627896626784,0.0,0.0,0.0
2002-01-12 04:00:00.000028800,731228.1666666666,35.07532317949971,26.26336029053984,6.699225338985669,43.7670694139218,0.0,0.0,0.0
2002-01-12 04:59:59.999971200,731228.2083333334,35.066617739792456,26.25779595435848,6.611658496595223,43.772510931232006,0.0,0.0,0.0
2002-01-12 06:00:00.000000000,731228.25,35.05543956784811,26.251646080365767,6.765243540100688,43.777952448527024,0.0,0.0,0.0
2002-01-12 07:00:00.000028800,731228.2916666666,35.04502128122953,26.246758237709454,6.892639713043698,43.78339396582203,0.0,0.0,0.0
2002-01-12 07:59:59.999971200,731228.3333333334,35.035114502251744,26.23873810099453,8.464117399972894,43.78883548313224,0.6500101539584211,0.6500101539584211,0.6500101539584211
2002-01-12 09:00:00.000000000,731228.375,35.02874373109143,26.234396021722187,6.420774066353686,43.79427700042725,0.17000284264465,0.8200129966030711,0.8200129966030711
2002-01-12 10:00:00.000028800,731228.4166666666,35.020993393922325,26.231376704154346,7.042557851761305,43.799718517722255,0.0,0.8200129966030711,0.8200129966030711
2002-01-12 10:59:59.999971200,731228.4583333334,35.017525361729795,26.23399200786518,8.920288367871658,43.805160035032465,0.0,0.8200129966030711,0.17000284264465
2002-01-12 12:00:00.000000000,731228.5,35.01943777381772,26.233854179009395,9.791064765407242,43.810601552327476,0.0,0.8200129966030711,0.0
2002-01-12 13:00:00.000028800,731228.5416666666,35.015329980109826,26.243846285859767,9.23666438756549,43.81604306962248,0.0,0.8200129966030711,0.0
2002-01-12 13:59:59.999971200,731228.5833333334,35.00753940776279,26.25612293120009,9.012432620605164,43.8214845869327,0.0,0.17000284264465,0.0
2002-01-12 15:00:00.000000000,731228.625,35.00427842809403,26.274334254760003,9.05639160243669,43.8269261042277,0.0,0.0,0.0
2002-01-12 16:00:00.000028800,731228.6666666666,35.005749238006445,26.29764928878034,9.16981980997396,43.832367621522714,0.0,0.0,0.0
2002-01-12 16:59:59.999971200,731228.7083333334,35.008150343500006,26.31676695247336,9.427974490511726,43.837809138832924,0.0,0.0,0.0
2002-01-12 18:00:00.000000000,731228.75,35.010944943090884,26.32474841159294,9.577273940464124,43.843250656127935,0.0,0.0,0.0
2002-01-12 19:00:00.000028800,731228.7916666666,35.01219913243221,26.32684851719972,9.774241364141819,43.84869217342294,0.0,0.0,0.0
2002-01-12 19:59:59.999971200,731228.8333333334,35.01521164533106,26.324851872823572,9.266649662004838,43.85413369073315,4.558295089984517e-10,4.558295089984517e-10,4.558295089984517e-10
2002-01-12 21:00:00.000000000,731228.875,35.01804484991521,26.316855883477004,8.872458927561896,43.85957520802816,0.02000078608125721,0.02000078653708672,0.02000078653708672
2002-01-12 22:00:00.000028800,731228.9166666666,35.017569323313275,26.309234587535673,8.058151079573776,43.865016725323166,0.0,0.02000078653708672,0.02000078653708672
2002-01-12 22:59:59.999971200,731228.9583333334,35.01834634705744,26.30755895681145,8.554729319551964,43.87045824263338,0.0,0.02000078653708672,0.02000078608125721
2002-01-13 00:00:00.000000000,731229.0,35.017745265234765,26.305855175531676,7.931747292848663,43.87589975992839,0.0,0.02000078653708672,0.0
2002-01-13 01:00:00.000028800,731229.0416666666,35.018859014599755,26.30391062261041,9.547835325308256,43.88134127722339,0.0,0.02000078653708672,0.0
2002-01-13 01:59:59.999971200,731229.0833333334,35.02279980832795,26.30312554862604,8.600457617864633,43.88678279453361,0.0,0.02000078608125721,0.0
2002-01-13 03:00:00.000000000,731229.125,35.027778440661564,26.301246540711507,8.211573236472478,43.89222431182861,0.0,0.0,0.0
2002-01-13 04:00:00.000028800,731229.1666666666,35.0316060017696,26.29516269395387,8.286420666128876,43.89766582912362,0.0,0.0,0.0
2002-01-13 04:59:59.999971200,731229.2083333334,35.03769282050623,26.286076684239813,7.848641966404685,43.903107346433835,0.0,0.0,0.0
2002-01-13 06:00:00.000000000,731229.25,35.039766313567455,26.28001993417207,7.809624487185008,43.90854886372884,0.0,0.0,0.0
2002-01-13 07:00:00.000028800,731229.2916666666,35.04111916871857,26.267644710029074,8.133597132941127,43.913990381023844,0.0,0.0,0.0
2002-01-13 07:59:59.999971200,731229.3333333334,35.04493657281646,26.25987541835932,7.9483816300608074,43.91943189833406,0.0,0.0,0.0
2002-01-13 09:00:00.000000000,731229.375,35.04965421402559,26.256481473036867,8.398750483884092,43.924873415629065,0.0,0.0,0.0
2002-01-13 10:00:00.000028800,731229.4166666666,35.05324002473963,26.24730970700112,8.775763696915886,43.93031493292408,0.0,0.0,0.0
2002-01-13 10:59:59.999971200,731229.4583333334,35.053933472026,26.24038521889976,8.62790343136514,43.93575645023429,0.0,0.0,0.0
2002-01-13 12:00:00.000000000,731229.5,35.05261064642216,26.237200055551508,8.516316464328556,43.94119796752929,0.0,0.0,0.0
2002-01-13 13:00:00.000028800,731229.5416666666,35.048665382713445,26.24065733124894,9.252996253699502,43.9466394848243,0.0,0.0,0.0
2002-01-13 13:59:59.999971200,731229.5833333334,35.04561015145404,26.24848053080435,9.185745010510729,43.95208100213451,0.0,0.0,0.0
2002-01-13 15:00:00.000000000,731229.625,35.04448139924878,26.260601350854508,8.599482368694177,43.957522519429524,0.0,0.0,0.0
2002-01-13 16:00:00.000028800,731229.6666666666,35.04107155989775,26.270008495907952,9.260426085667952,43.96296403672453,0.0,0.0,0.0
2002-01-13 16:59:59.999971200,731229.7083333334,35.037093725932024,26.268720169843697,8.172630670806747,43.968405554034746,0.0,0.0,0.0
2002-01-13 18:00:00.000000000,731229.75,35.03486796804637,26.265052353158953,9.089817363775788,43.97384707132975,0.0,0.0,0.0
2002-01-13 19:00:00.000028800,731229.7916666666,35.032844248200085,26.25885616804898,8.766326753571128,43.97928858862476,0.0,0.0,0.0
2002-01-13 19:59:59.999971200,731229.8333333334,35.03279323270427,26.24944894919633,8.261652327926688,43.98473010593497,5.96087610745812e-09,5.96087610745812e-09,5.96087610745812e-09
2002-01-13 21:00:00.000000000,731229.875,35.0345422728466,26.232351537426343,8.46809758491446,43.990171623229976,0.0,5.96087610745812e-09,5.96087610745812e-09
2002-01-13 22:00:00.000028800,731229.9166666666,35.03752978550628,26.22120704028527,8.82698453004461,43.99561314052499,0.0,5.96087610745812e-09,5.96087610745812e-09
2002-01-13 22:59:59.999971200,731229.9583333334,35.03904711297361,26.210731024352512,8.578007684199445,44.0010546578352,0.0,5.96087610745812e-09,0.0
2002-01-14 00:00:00.000000000,731230.0,35.04073156729326,26.21312371443698,8.498480023932578,44.0064961751302,0.0,5.96087610745812e-09,0.0
2002-01-14 01:00:00.000028800,731230.0416666666,35.04357897393981,26.235672829064804,8.21369540542745,44.01193769242522,0.0,5.96087610745812e-09,0.0
2002-01-14 01:59:59.999971200,731230.0833333334,35.06343331069938,26.266403127804907,7.9428338204630675,44.017379209735424,0.0,0.0,0.0
2002-01-14 03:00:00.000000000,731230.125,35.11059088357698,26.337817523641228,7.624500557754447,44.02282072703044,0.0,0.0,0.0
2002-01-14 04:00:00.000028800,731230.1666666666,35.13889179263552,26.364605644581996,8.794323217673915,44.02826224432545,0.0,0.0,0.0
2002-01-14 04:59:59.999971200,731230.2083333334,35.13362480355065,26.359494530719466,7.944343752130601,44.03370376163566,0.0,0.0,0.0
2002-01-14 06:00:00.000000000,731230.25,35.146894808768664,26.376479937785696,8.999049315976858,44.03914527893067,0.0,0.0,0.0
2002-01-14 07:00:00.000028800,731230.2916666666,35.16261796582818,26.387827207108984,8.047300345651957,44.04458679622567,0.0,0.0,0.0
2002-01-14 07:59:59.999971200,731230.3333333334,35.18226083408755,26.41886013362427,8.79845265650461,44.05002831353588,0.0,0.0,0.0
2002-01-14 09:00:00.000000000,731230.375,35.18793037572876,26.428946761831284,8.601701343467706,44.055469830830894,0.0,0.0,0.0
2002-01-14 10:00:00.000028800,731230.4166666666,35.21059302404523,26.452651240873692,8.939230648624871,44.0609113481259,0.0,0.0,0.0
2002-01-14 10:59:59.999971200,731230.4583333334,35.23478307487569,26.491832928062546,9.135644745670483,44.066352865436116,0.0,0.0,0.0
2002-01-14 12:00:00.000000000,731230.5,35.2399759894054,26.497116096237793,9.205312348516365,44.07179438273112,0.0,0.0,0.0
2002-01-14 13:00:00.000028800,731230.5416666666,35.25098986290557,26.52320458845656,8.524255597189141,44.07723590002613,0.01967294562313905,0.01967294562313905,0.01967294562313905
2002-01-14 13:59:59.999971200,731230.5833333334,35.25832974330405,26.547931612076084,8.522377456537106,44.08267741733634,0.0,0.01967294562313905,0.01967294562313905
2002-01-14 15:00:00.000000000,731230.625,35.26058266382621,26.566933776029597,8.51224380246228,44.08811893463135,0.0,0.01967294562313905,0.01967294562313905
