new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2005-04-07 13:00:00.000028800,732409.5416666666,35.11285502063324,23.322219703916613,9.123866088466682,29.18226071583515,0.0,0.0,0.0
2005-04-07 13:59:59.999971200,732409.5833333333,35.112502266186816,23.317424507898323,10.032074302753033,29.180246235225695,0.0,0.0,0.0
2005-04-07 15:00:00.000000000,732409.625,35.11183931865779,23.309284671371405,9.910457228901468,29.178231754610618,0.0,0.0,0.0
2005-04-07 16:00:00.000028800,732409.6666666666,35.111451463949756,23.297557055285072,9.698953166344268,29.176217274001164,0.0,0.0,0.0
2005-04-07 16:59:59.999971200,732409.7083333333,35.111412383062735,23.290826978067134,9.66524039115946,29.17420279339171,0.0,0.0,0.0
2005-04-07 18:00:00.000000000,732409.75,35.111718802313,23.297891053967984,10.129934865683964,29.172188312776626,0.0,0.0,0.0
2005-04-07 19:00:00.000028800,732409.7916666666,35.11284446147806,23.30775947667689,9.647301852032989,29.170173832167173,0.0,0.0,0.0
2005-04-07 19:59:59.999971200,732409.8333333333,35.11333614078693,23.32084200382519,9.18457650444541,29.16815935155772,0.0,0.0,0.0
2005-04-07 21:00:00.000000000,732409.875,35.113809545303724,23.335650007191173,8.790119522023858,29.16614487094264,0.0,0.0,0.0
2005-04-07 22:00:00.000028800,732409.9166666666,35.11409979892224,23.351256005796007,9.05144052236614,29.164130390333188,0.0,0.0,0.0
2005-04-07 22:59:59.999971200,732409.9583333333,35.114269455267134,23.36699107891182,8.881781731264084,29.162115909723735,0.0,0.0,0.0
2005-04-08 00:00:00.000000000,732410.0,35.11412511592218,23.386750071697143,9.019767646588559,29.16010142910865,0.0,0.0,0.0
2005-04-08 01:00:00.000028800,732410.0416666666,35.113817424022876,23.399372268346863,9.166155599386979,29.158086948499196,0.0,0.0,0.0
2005-04-08 01:59:59.999971200,732410.0833333333,35.112499436170005,23.39184702314264,9.85424676954904,29.156072467889743,0.0,0.0,0.0
2005-04-08 03:00:00.000000000,732410.125,35.11168040127151,23.380672336594525,10.47325166612121,29.154057987274662,0.0,0.0,0.0
2005-04-08 04:00:00.000028800,732410.1666666666,35.11240602445844,23.369142718713395,10.054333843151067,29.15204350666521,0.0,0.0,0.0
2005-04-08 04:59:59.999971200,732410.2083333333,35.113134361093714,23.360473851517938,9.498277640396513,29.150029026055755,0.0,0.0,0.0
2005-04-08 06:00:00.000000000,732410.25,35.11400395395107,23.35307785925435,9.84282949463464,29.148014545440674,0.0,0.0,0.0
2005-04-08 07:00:00.000028800,732410.2916666666,35.114589509627784,23.344813088569804,9.876387003404782,29.14600006483122,0.0,0.0,0.0
2005-04-08 07:59:59.999971200,732410.3333333333,35.11500704892278,23.337533987271495,9.966050641066403,29.143985584221767,0.0,0.0,0.0
2005-04-08 09:00:00.000000000,732410.375,35.115575701295256,23.329899990756154,9.708675491666707,29.141971103606686,0.0,0.0,0.0
2005-04-08 10:00:00.000028800,732410.4166666666,35.11571423166712,23.328103847439966,9.74385451444417,29.139956622997232,0.0,0.0,0.0
2005-04-08 10:59:59.999971200,732410.4583333333,35.11588949889996,23.321351878956214,9.578360841641373,29.13794214238778,0.0,0.0,0.0
2005-04-08 12:00:00.000000000,732410.5,35.11517033468845,23.317122071370786,9.675318440589972,29.135927661772698,0.0,0.0,0.0
2005-04-08 13:00:00.000028800,732410.5416666666,35.11469312550528,23.31038964328061,10.353412162509951,29.133913181163244,0.0,0.0,0.0
2005-04-08 13:59:59.999971200,732410.5833333333,35.11452109904915,23.306708288701024,10.424471703558044,29.13189870055379,0.0,0.0,0.0
2005-04-08 15:00:00.000000000,732410.625,35.114941444140435,23.303817203558033,9.932053169737635,29.129884219938706,0.0,0.0,0.0
2005-04-08 16:00:00.000028800,732410.6666666666,35.1146183137657,23.301350005913108,9.701487284208534,29.127869739329256,0.0,0.0,0.0
2005-04-08 16:59:59.999971200,732410.7083333333,35.115829307681025,23.30175741320273,9.404013228881738,29.125855258719803,0.0,0.0,0.0
2005-04-08 18:00:00.000000000,732410.75,35.11685709123718,23.30133333039873,9.43483887382063,29.12384077810472,0.0,0.0,0.0
2005-04-08 19:00:00.000028800,732410.7916666666,35.114519245289834,23.300357320452687,9.70867281237476,29.121826297495268,0.5980136883587797,0.5980136883587797,0.5980136883587797
2005-04-08 19:59:59.999971200,732410.8333333333,35.11663554026829,23.3095842405788,8.943693041711569,29.119811816885814,0.0,0.5980136883587797,0.5980136883587797
2005-04-08 21:00:00.000000000,732410.875,35.115250691315666,23.321077743668262,8.837038401747533,29.11779733627073,0.0,0.5980136883587797,0.5980136883587797
2005-04-08 22:00:00.000028800,732410.9166666666,35.11450429835922,23.342726809118655,8.945650511421961,29.115782855661276,0.0,0.5980136883587797,0.0
2005-04-08 22:59:59.999971200,732410.9583333333,35.1137142761076,23.361983918263235,9.20016421868558,29.113768375051826,0.0,0.5980136883587797,0.0
2005-04-09 00:00:00.000000000,732411.0,35.11330746810468,23.375687680111987,9.445878926486682,29.111753894436745,0.0,0.5980136883587797,0.0
2005-04-09 01:00:00.000028800,732411.0416666666,35.112801383231194,23.381409195504933,9.725233383273338,29.109739413827292,0.0,0.0,0.0
2005-04-09 01:59:59.999971200,732411.0833333333,35.11135720968109,23.36169975195301,9.997454466148143,29.10772493321784,0.0,0.0,0.0
2005-04-09 03:00:00.000000000,732411.125,35.11447354555699,23.365523961471425,10.692272421540716,29.105710452602754,0.0,0.0,0.0
2005-04-09 04:00:00.000028800,732411.1666666666,35.11398850892576,23.354289609828903,10.974436426342626,29.1036959719933,0.0,0.0,0.0
2005-04-09 04:59:59.999971200,732411.2083333333,35.11386742457775,23.338673202576707,10.134670446949366,29.10168149138385,0.0,0.0,0.0
2005-04-09 06:00:00.000000000,732411.25,35.114211156490896,23.326962612598738,10.150292805500623,29.09966701076877,0.0,0.0,0.0
2005-04-09 07:00:00.000028800,732411.2916666666,35.11476952950675,23.314783564763662,9.690935388748963,29.097652530159316,0.0,0.0,0.0
2005-04-09 07:59:59.999971200,732411.3333333333,35.11453343270058,23.30483517682925,9.703556295623798,29.095638049549862,0.0,0.0,0.0
2005-04-09 09:00:00.000000000,732411.375,35.116691441251206,23.30339274875581,9.565164756310983,29.093623568934778,0.0,0.0,0.0
2005-04-09 10:00:00.000028800,732411.4166666666,35.11945297819425,23.299163691839365,9.561008959086404,29.091609088325324,0.2571916956611098,0.2571916956611098,0.2571916956611098
2005-04-09 10:59:59.999971200,732411.4583333333,35.12040029260737,23.289411126453743,9.42112680766892,29.089594607715874,0.0,0.2571916956611098,0.2571916956611098
2005-04-09 12:00:00.000000000,732411.5,35.120112376350285,23.2813274364292,8.704691288627414,29.087580127100793,0.0,0.2571916956611098,0.2571916956611098
2005-04-09 13:00:00.000028800,732411.5416666666,35.12261533459228,23.270309328872678,7.936185518962681,29.08556564649134,0.0,0.2571916956611098,0.0
2005-04-09 13:59:59.999971200,732411.5833333333,35.1290327677985,23.26340198302156,7.847699917957856,29.083551165881886,0.0,0.2571916956611098,0.0
2005-04-09 15:00:00.000000000,732411.625,35.119836114104764,23.286703600189387,7.842634834583211,29.0815366852668,0.0,0.2571916956611098,0.0
2005-04-09 16:00:00.000028800,732411.6666666666,35.115868670649256,23.28863838453523,7.223551975400683,29.079522204657348,0.0,0.0,0.0
2005-04-09 16:59:59.999971200,732411.7083333333,35.11363017041519,23.291771111020914,8.896213826911296,29.077507724047894,0.0,0.0,0.0
2005-04-09 18:00:00.000000000,732411.75,35.11327101485708,23.298860039040854,8.561906643664937,29.075493243432817,0.0,0.0,0.0
2005-04-09 19:00:00.000028800,732411.7916666666,35.113846588152185,23.31285449260616,7.145950763876752,29.073478762823363,0.0,0.0,0.0
2005-04-09 19:59:59.999971200,732411.8333333333,35.114334258887524,23.337449648113754,7.915024568270554,29.07146428221391,0.0,0.0,0.0
2005-04-09 21:00:00.000000000,732411.875,35.114023219305246,23.369294327499624,8.461095275330962,29.069449801598825,0.0,0.0,0.0
